,T2,SPE
6569,40.81496425047537,3.6953276939650332
6570,65.67872729027356,1.8443932485776313
6571,39.05248715245807,3.1988288596866368
6572,67.67613768948992,1.6970231963602995
6573,45.656488873407056,8.468086264808967
6574,105.98260189741029,9.779581629911391
6575,43.15919344648573,19.036327376504367
6576,204.04224992087407,8.729363649606782
6577,286.05377772286903,26.6740583565646
6578,23.27906106441212,3.752672808285018
6579,494.32403323330294,20.44383964358944
6580,460.71167163134436,22.898445553094763
6581,70.22022987531909,7.1961478227391265
6582,151.75325990531698,18.489864733777267
6583,44.4377327480799,13.984632728521946
6584,72.12939943579153,22.641245221376575
6585,83.40370950894385,8.039876333644399
6586,117.53171613660412,5.612044210173107
6587,229.0475909588272,28.65225804503037
6588,79.92105049343165,4.849014968320306
6589,33.26103374503526,2.0398941367482584
6590,22.384957057310828,3.227953866701644
6591,354.95358730378337,20.552057117905775
6592,73.13776789452147,9.197293053485366
6593,322.49198369706033,9.18738513816122
6594,50.94129638160567,7.738048216101317
6595,2465.6809828345017,41.80165156877773
6596,238.35197278729987,4.638079599821082
6597,219.8069785073222,8.301747489134305
6598,39.80937768328379,3.2791485684276958
6599,47.195218152618715,1.8978339676691274
6600,82.1474176781658,5.975274967867929
6601,206.71689303202126,9.877603374757985
6602,157.2779432293135,2.925416000049215
6603,56.74471849996705,2.057551756223134
6604,76.38809937107231,1.1568836537598923
6605,34.765567275457265,2.9172575897019177
6606,54.96199882958877,4.249487518503868
6607,191.45182416554877,16.847962547333776
6608,149.76454036376154,20.966160171720485
6609,28.85598369813893,4.19067689368411
6610,76.50374494534574,2.4218626062181623
6611,70.78482134167658,2.6712146718390315
6612,80.0600720054769,1.2438642443594066
6613,40.32366668169029,1.9120484674803084
6614,71.02879996718491,8.0359964513764
6615,48.36329417165775,11.205441229555442
6616,33.449380046267805,15.391242113569813
6617,163.53828762458627,16.10106181979529
6618,202.72510052980203,27.274350799336272
6619,665.4425925714888,9.598210699224314
6620,86.86081573962667,10.783798895729241
6621,563.7276103024699,10.46921419801082
6622,62.58962785807901,8.210219149781523
6623,16.452521719452207,8.134640556958809
6624,35.19418378580687,8.248282435264269
6625,61.821632026670095,5.821540151992447
6626,61.93660185615546,4.836047689160514
6627,144.12138103461353,7.034066142049597
6628,16.57274926244908,0.8994352451764234
6629,11.849069705895324,6.295799476870787
6630,96.88793744338011,12.334322851600046
6631,380.8898496647345,11.518564963106126
6632,201.02339731360536,16.815618381557513
6633,475.8042428063295,16.25855493106729
6634,166.38831725626767,4.747534062270133
6635,148.04806858823483,4.077020929138782
6636,1675.0644528007083,8.877473456073705
6637,202.72354667462375,6.068093254668011
6638,161.80744593171914,7.604544769447178
6639,29.410519958624075,1.7592401764506924
6640,137.7180480108644,11.997601529080928
6641,304.2558162627807,15.391992759888936
6642,183.66702270551926,4.430309869584539
6643,97.93230528150352,8.57132855576504
6644,48.184750391623304,1.3738696083604598
6645,34.0572032391205,3.046293127633964
6646,93.01920239922855,4.542300861588612
6647,125.41641308248262,4.685116926899718
6648,300.75493270514016,5.606107300726763
6649,53.234125048002646,4.3850135988905485
6650,23.925784720279193,4.257705210480462
6651,83.08215323952074,2.7089345130204805
6652,26.983685611910285,1.8799240583432009
6653,78.43446640269325,1.2385218574135517
6654,100.97740232638485,7.394978952953285
6655,62.09960104058882,7.825543973623703
6656,44.115955531029584,21.76601401275462
6657,24.72718764842065,10.26615873374218
6658,47.7018881270799,22.626848803524243
6659,627.7959124824141,50.541518913021754
6660,163.21231193550065,14.935050833481608
6661,603.2762711512632,17.538940952631624
6662,84.86128909303369,9.85015412675452
6663,42.22403604220077,5.28437120120271
6664,68.0938763805911,5.448110059474536
6665,117.08931694602711,4.492252495115063
6666,80.05774017895419,2.044418041974092
6667,59.81968695216663,3.9159528094018383
6668,96.84700957680882,1.0101007722131055
6669,60.37944456878245,17.93116633472811
6670,78.48278188567072,3.9712499469113407
6671,27.016680553781335,10.286853364524058
6672,157.88973634829554,18.268516780251474
6673,581.1234775219849,11.34926610765671
6674,196.10185681064775,6.483530222591739
6675,46.17713869751225,5.004348434779605
6676,2076.5791373187367,9.812816259439437
6677,472.555160348361,12.462839367213759
6678,334.79660984601867,6.224329933328465
6679,36.55184454366911,1.5599673637506728
6680,36.39240005682505,2.9368812328225404
6681,278.4879588992562,8.989591815799704
6682,188.96014339078346,7.339320185211372
6683,105.58873997204648,2.0732092062246563
6684,99.7826033528127,1.0015446003704138
6685,29.89919483956342,2.6916966740071877
6686,69.27315527607666,12.42960334947757
6687,105.06549100129789,3.916530318726284
6688,205.85965749494235,8.318948528608038
6689,187.2866277793783,4.574901774818254
6690,8.228742925093563,5.048395853663788
6691,51.494826343897046,3.2421598232921944
6692,120.73052725846526,3.1770932357694748
6693,67.5042382592058,0.8733308877242105
6694,98.43547871899457,1.8704712600511773
6695,60.78945769151345,11.268702609851687
6696,32.58293912315148,8.724018482497101
6697,62.29438970808191,11.037068287637268
6698,68.31148398202765,11.686332896150894
6699,74.78772621980033,32.009770770692484
6700,768.2573474308798,11.924793729414498
6701,71.78218081218131,13.2354532673052
6702,487.29472457117777,6.2876908237071225
6703,41.68868331374013,11.984134907658579
6704,126.0792144073116,14.102243501610262
6705,158.22714537219474,15.457767559835066
6706,49.054320476070494,12.185551617282728
6707,38.036173276645805,2.4114965021294466
6708,73.71459424144822,5.275397059540031
6709,50.01163297647953,14.838278853793831
6710,57.51347436355485,5.53511081025785
6711,107.67482062086434,2.7895265809303247
6712,271.6917401092033,11.003350487800091
6713,205.60986183925579,14.887091181086726
6714,513.1068225579475,14.437301335164435
6715,122.76451436477092,5.158344796724113
6716,67.8525919517279,5.237862066213884
6717,1866.0542208504698,5.7987756276185864
6718,221.2031521955164,7.797391937363336
6719,136.4578206189921,11.283278627001572
6720,31.65812115277315,3.2993347118519156
6721,117.09953637717351,14.532279400971982
6722,156.20092817497292,8.222594470519056
6723,180.91359023361096,10.597957882123309
6724,67.69137427966584,7.342205131161354
6725,85.35044164491681,3.3425759354616353
6726,33.553590681799975,4.008296819263967
6727,113.2511415503958,2.259545666110169
6728,90.17795400402814,4.780382089897553
6729,311.01710706507777,8.157909043813435
6730,72.055280456042,3.935347173775401
6731,20.010296180037436,4.391336670510955
6732,96.68578774870211,1.3726421360654575
6733,49.26505628654227,0.968492309463885
6734,45.77666213615139,1.346280784445605
6735,64.0876566085642,13.68174715644957
6736,131.80145521887312,6.8178627375572205
6737,129.7841147732999,11.007621226947201
6738,89.78243383698305,16.844039954235438
6739,121.71186983060537,24.77663939722211
6740,32.865288533892084,4.883846559051658
6741,815.8710835595575,19.31561805845184
6742,82.6307416801922,7.919058899289451
6743,180.70624261254375,10.666293488848188
6744,206.16870528346345,13.825612907547953
6745,82.08256079873762,4.9698238429954005
6746,12.231166967344137,4.471773044938946
6747,73.95573997218624,3.7826389382577275
6748,58.41740934755198,4.7546039012701735
6749,44.590216675912686,2.1186780577110116
6750,83.94731127178892,9.656174677415867
6751,11.220090994403678,3.0809710211530996
6752,6.426382865442981,6.307986838579899
6753,336.7323460056158,22.73287157847363
6754,151.51977391557125,12.62171762183439
6755,642.6367552852075,10.786737708238636
6756,115.12114593233443,4.6455074014475155
6757,54.64880335117911,3.405754908418914
6758,1588.4882553199923,24.628762464324154
6759,346.22532818767144,12.775432693782442
6760,88.37135536174297,6.066933067298679
6761,33.125282228803236,1.5105528086046973
6762,94.44451027402079,9.012252767363629
6763,215.53662986588836,7.290287069663811
6764,146.3501498219883,4.892218109052771
6765,52.41691757777654,1.536513112455661
6766,50.46213025362141,1.7655468071258729
6767,69.19659402780397,1.5137158037077068
6768,108.6512826271176,1.5799984321851002
6769,221.68218346656244,4.8045073937437035
6770,312.9866820280799,6.487978174428954
6771,19.42798973283721,3.678217449638637
6772,41.268346253871925,3.0896649826724536
6773,73.89953640190197,1.8279535437661396
6774,24.392880137601196,0.6684297204225769
6775,27.32790381876417,0.7084265580130759
6776,73.98861635157726,8.172546061199801
6777,150.24100421158698,6.981213076670802
6778,131.41700493222987,25.431140153664263
6779,59.380399007367906,14.412727741867695
6780,124.40337881288086,30.1441678475783
6781,50.43994671841898,6.353410082096679
6782,171.49320716397955,17.639297648064648
6783,740.1615064710367,11.903516831387574
6784,84.14816910350842,18.66065234905933
6785,79.96341520753208,24.778435057976726
6786,50.23844972383347,2.3668622145696534
6787,37.48826484375696,3.258184460383883
6788,84.51587552649151,2.5048576037006156
6789,10.520962468194965,5.270708522208278
6790,46.524182084663,7.801291881111313
6791,25.070116229083723,12.684750700849174
6792,285.699306420127,43.29418649495408
6793,56.18999864093265,8.513783601618934
6794,139.14396333488975,16.155968624084494
6795,205.16816982099584,9.74396455463442
6796,222.54402839859773,6.43414158509285
6797,121.32440054029644,4.455194784358876
6798,2203.8634184913035,20.680242769581
6799,281.35047778823787,9.973327753717697
6800,217.5200018604587,7.2291543879232005
6801,32.75741674323501,3.78479121602917
6802,35.74810842570173,11.078695442985685
6803,266.90361112313855,10.345945251196245
6804,129.5158369818677,9.973948200796075
6805,122.25361090118838,3.8882987969211875
6806,48.69018040784891,4.573767879612024
6807,17.233111687025854,2.4958811901192894
6808,59.4363144659783,3.405250924543982
6809,160.41603672609295,3.5154163274785613
6810,185.11998500443443,9.887467022971439
6811,217.8684198738388,6.725241356409912
6812,6.217070804728442,6.106458622922035
6813,53.2632606607202,1.9828320203284928
6814,52.837792359652916,2.1789683736061947
6815,58.005169160594534,3.3164298517879556
6816,65.94226045135764,2.2122446643358025
6817,34.84780225797411,13.35310844510671
6818,71.12880820460512,7.290277739766997
6819,84.06904014113863,10.0597703663655
6820,59.243345001465926,11.095403265808176
6821,323.38655178191726,48.24026655216231
6822,920.761448605355,29.040252796569526
6823,93.63522833846588,12.376372380940367
6824,639.7320204904222,12.43291386730456
6825,72.31695023287729,9.769895696111268
6826,59.68197641743141,6.280647208906552
6827,52.12062706084069,2.9369822999602415
6828,55.649931317182784,2.110065639405068
6829,52.89037743395058,3.378009158482535
6830,40.69834647887397,2.5987124652189353
6831,56.60100887484079,3.151219395573787
6832,77.70333192732768,3.159936191630546
6833,60.26378017869592,3.025107574910445
6834,153.54549479086728,11.48088416020955
6835,260.862784529801,20.863566398013003
6836,575.263325976063,8.846232551229152
6837,150.47254660226335,8.719820524464685
6838,123.54939445569282,4.1317122795709995
6839,2177.122112057838,11.723213399901029
6840,449.0622999443773,11.045300708053462
6841,139.57643887256583,7.347191054568694
6842,50.146930560702074,2.620120237747679
6843,31.45726600108203,2.734912624888963
6844,175.7309315511677,8.65773115442098
6845,202.18625755326843,5.73169835854732
6846,71.75398371006871,3.6368791123007376
6847,17.021680732018773,2.309106286194669
6848,37.09188835015495,4.969844352057768
6849,113.27896014021472,2.3235820657063027
6850,131.38933246316068,2.983241527776512
6851,286.2100202018149,6.840682003474599
6852,123.37247702359589,11.275569494690792
6853,11.663972600181145,3.0324097212197083
6854,161.86098574946772,1.9070893184720206
6855,52.10281445417156,1.5748218692762466
6856,91.21952182058624,3.2609000232981376
6857,36.98529589380779,2.5638615431050944
6858,113.58405150764298,8.705364129081637
6859,40.75447544124519,14.02494630645438
6860,31.31920722490659,6.68886109901417
6861,78.4950464714788,40.56499475570307
6862,130.55658998539153,9.784717450046843
6863,853.7311521127169,20.724355992940538
6864,103.88242670637399,12.160737643863136
6865,562.8453655201702,13.845746717125978
6866,50.518330270031804,6.948672337477721
6867,142.7621171653281,18.8096835008503
6868,82.26781707841474,12.986121586255589
6869,39.47154048504201,2.474240450647371
6870,59.395851910143904,3.1411159938309408
6871,54.94101545533257,4.085046760818687
6872,133.59706935472843,6.999767338391014
6873,79.52401846810899,4.280336551536662
6874,101.23149231258827,1.4019632752928701
6875,475.20915827603517,11.327638145898902
6876,193.3481148234759,16.594438656813402
6877,559.6375083519281,8.17420242839905
6878,207.41846344072013,4.108101126489558
6879,102.44313421892011,3.870542661173116
6880,1810.1456487583746,18.834220424049324
6881,426.0125186911854,13.847544976931482
6882,89.64409489394141,8.612132779679161
6883,28.72515482083624,1.158382009906349
6884,145.24293562042877,10.196457647347332
6885,325.08002088761333,7.239476636417939
6886,201.23806969454063,5.0586375816511
6887,69.0850333293647,4.072451178096021
6888,34.94858517519585,1.4015058447065887
6889,55.36013800286843,2.536476033398016
6890,52.90619444486167,2.5250592732618755
6891,147.79105295437017,4.9967876496484305
6892,346.8754489620874,8.177623025856942
6893,64.65514026911377,3.7643445348453737
6894,12.939221649081048,2.248738802535588
6895,78.01218923020363,2.431414279485811
6896,81.42301193077597,1.2319656761678797
6897,50.559145754378164,0.6697232768594311
6898,78.42562905192112,8.414945617010023
6899,125.81851464117295,6.288714706154038
6900,42.465985014528904,20.011542853311024
6901,77.78315572339534,3.767276203287533
6902,247.1575160989224,27.07341327266542
6903,373.0689535215762,42.03481404283672
6904,126.24784228941539,18.99128399669728
6905,512.6189774521303,29.377951434673744
6906,150.4102019549399,48.97283235990342
6907,59.98796392700801,6.038821593477332
6908,48.87936235467401,5.864989072001901
6909,90.57326354738241,2.0275754413896756
6910,57.44409426706742,2.576665864523426
6911,87.26288897570998,6.747671726138035
6912,43.30911051222022,1.3022303853067114
6913,78.61445649422511,7.686355787061696
6914,5.536801552855178,6.766167279879454
6915,219.823262832938,8.799196929235716
6916,176.6836799283096,17.492966885540902
6917,437.2099993968369,12.843361914026316
6918,217.62138288488137,6.363172716979055
6919,65.03765402898453,4.153869032118669
6920,2219.2700733832294,9.23005641292701
6921,509.03786290344084,9.164312035639075
6922,231.70342132801431,19.108312351592616
6923,79.2998532916074,5.881622052812226
6924,38.86592397116249,2.46025310112668
6925,190.8834847324498,13.193213366420858
6926,262.93333815829476,7.789032030157756
6927,141.3762245370152,4.99270128728436
6928,62.533772103022955,3.0929173326537134
6929,30.842413512237556,2.943987301028415
6930,60.01258278201462,4.207161955602405
6931,119.87642379625133,2.1991994844269787
6932,230.03367949884316,9.532985791466517
6933,186.55078803612304,5.933484844642143
6934,11.512917721436565,2.5360454154888696
6935,38.9354704012638,4.131121156887466
6936,125.41374210570257,3.3406812519822386
6937,71.23459502688046,0.9685079555297194
6938,25.750441603598702,2.089367678358751
6939,54.123624375235565,11.018245517683432
6940,62.874064824599685,6.620966807102118
6941,77.640528349272,18.245276241887247
6942,120.81234382427023,8.569540096575295
6943,396.25081331209526,83.78626419092582
6944,688.2720502431471,22.487345715797108
6945,36.456478511984834,9.037395288845104
6946,187.55677106124915,12.28024539818989
6947,26.6962538404567,7.466700305024004
6948,148.0528253521365,16.362817067029948
6949,30.131626848616573,2.7762240683086157
6950,86.07434268213592,11.957045060381102
6951,202.48772089473422,16.734008164427355
6952,169.4369881778669,20.394302733970456
6953,49.62984053839539,4.367793761025381
6954,10.271114143287516,5.938138047823319
6955,52.17070708512838,5.61667049664005
6956,310.92141959400635,14.520270162729153
6957,148.24368144828495,12.813538187560688
6958,557.4519576023393,12.454120059191126
6959,110.45007019590156,4.6192263723378755
6960,131.47394942334375,11.111075423607808
6961,1543.4575461267268,22.686662097555388
6962,425.1217825982563,11.460151437894385
6963,54.98410782702794,8.5633060532042
6964,45.46744598264588,1.7827761061461613
6965,89.5089960852192,8.016844037357375
6966,220.0742325344432,6.147987350281095
6967,127.87596934280964,4.083023438839698
6968,56.89525127832002,2.697666983402968
6969,92.73221289024238,5.85411276679643
6970,24.155777253718707,3.4031872030035437
6971,114.40193668512603,1.7851737003330534
6972,247.03279102306163,8.70978895740178
6973,225.60542295209856,6.748790532609055
6974,41.16042857440842,2.9791378746075146
6975,40.12337112805709,1.9797212956664614
6976,103.30488952956568,1.5118495329620383
6977,20.903037449658974,2.474504805913545
6978,39.50381307551346,5.363946018120157
6979,128.48148063509575,7.70560225577831
6980,120.28752853783837,6.565941709851438
6981,76.01622754252915,15.491326110579593
6982,139.2211483832959,10.336232641065378
6983,303.282495829134,27.383605879730943
6984,773.166970147859,16.097708189798226
6985,73.79699029634266,13.9408881108216
6986,495.2972327720548,25.513573405180093
6987,58.171812972447384,9.433383633244858
6988,84.62740583255074,5.802293234023852
6989,17.15091019616364,6.962941990936704
6990,32.75441418644473,0.977221984401469
6991,43.4986926116312,1.9141464515246889
6992,69.50489635344489,7.060277964097942
6993,94.2667538294176,12.182618089464505
6994,23.698678137653783,8.707598038849973
6995,61.43572648215039,5.739413660383366
6996,263.8003715001767,6.79887301414373
6997,275.9326047694722,18.270442684317384
6998,543.5533975915006,11.397066483541428
6999,133.531968179342,5.960841762284478
7000,80.60307707022945,2.865159633190793
7001,2112.457793375426,11.61652821764383
7002,430.0439880407417,27.23466392265439
7003,199.80343502654853,7.847866694416199
7004,79.57697048393612,8.365318417912805
7005,31.264743828500567,10.856563592366664
7006,169.52999591799463,9.892136612750976
7007,347.9180023114893,7.346631067753431
7008,93.0626904463543,1.2463548399373408
7009,156.89207475794404,18.776831545495032
7010,73.50625349341503,1.7869923979539433
7011,93.76314336037784,1.1180634272631451
7012,70.31131851857597,6.877223612474501
7013,303.7208634322885,9.550786553336227
7014,44.42371228733187,9.293776951218893
7015,17.992244980942196,3.2022967081230798
7016,35.74676092334255,1.952352844841247
7017,40.99764511752176,1.6411539420835013
7018,83.47217382124755,2.4130815162496555
7019,48.98730333810961,6.651615918285557
7020,60.15996321945498,7.271910452771907
7021,18.802127045061297,12.205907013512462
7022,90.97890050838532,14.740672056651281
7023,53.08603303267702,27.24122564411182
7024,63.681567193036216,3.105015471283269
7025,705.0462946800146,21.35178355831267
7026,75.49871478073706,7.39474694268909
7027,75.81841298677648,11.145031141088943
7028,88.74897461505708,5.495087115165677
7029,42.149258838146594,5.792565478197609
7030,22.695737548688104,4.910925987418598
7031,54.538474254839514,15.43506880823624
7032,68.9052214408483,2.992971024271272
7033,50.991740064919725,6.539609597778666
7034,48.51063833984269,4.301196215861351
7035,70.02263800276347,1.3081492157334786
7036,63.29682046773398,1.4495740969588033
7037,385.01417123468013,20.343000466658808
7038,82.74832145340095,8.012599250995125
7039,427.26035133162753,16.463280979668916
7040,80.89978337642482,4.762987748433361
7041,139.1471780604963,1.992384241710493
7042,1531.4305966737418,32.69241887946402
7043,210.57093095799317,11.14988534402777
7044,76.57120462750774,5.161149877088777
7045,64.07419199698633,3.794814578357432
7046,76.08132271622935,8.346195015152398
7047,266.84249600859454,11.246850311746398
7048,200.86085930958302,1.8324995341986619
7049,49.80642204984575,1.8107758048685203
7050,30.99106729767661,6.539683503427918
7051,51.1251951768093,2.1266167165649823
7052,33.3646587379078,3.1683916912830945
7053,195.6310589413229,6.2189036072439805
7054,242.2074958376278,9.648656876411156
7055,32.93398412214968,4.669522599652276
7056,79.87120884354542,1.598340497663799
7057,101.96518664446992,1.7099139335490985
7058,61.10430096722846,2.4230884250085336
7059,40.16224150596837,3.3267699011521277
7060,78.3294952731771,8.027120139946481
7061,103.64043909833038,6.169125267895126
7062,37.69721963626933,20.757408146327073
7063,138.77989792586692,8.403410770857512
7064,219.73033107475766,20.73147959401221
7065,1150.1665128455757,23.537890931371127
7066,126.47109570399994,14.183468116838151
7067,751.7659809373134,10.29838765534959
7068,56.10700661078127,13.408848746381256
7069,124.9820210864021,14.592095985052442
7070,49.65281850169956,9.278498086760257
7071,41.94175288233732,4.853030840224837
7072,16.564809318037728,1.8832482592682207
7073,27.79077397658212,2.6471379191698516
7074,60.22921664736079,4.379444870294555
7075,173.1383228744283,18.05496232569415
7076,63.658186158526526,0.9048713200249928
7077,176.20440150715316,7.418485561104578
7078,204.66301375279966,20.441488045932505
7079,558.954752981815,8.831251039194031
7080,208.44440448297976,5.856485892189468
7081,161.8537932166147,5.156870860869782
7082,1984.0481586726917,10.80463799816457
7083,678.0811548907541,19.315828636138786
7084,153.07236188361125,8.309265003722087
7085,49.7217167315894,2.4091182404056695
7086,19.056422655491467,3.2799156702668184
7087,149.32406386159866,8.584523866149302
7088,234.38322766285287,6.295608508595759
7089,103.51594841501058,3.1992185941924802
7090,95.28819283398406,1.1542934049964295
7091,22.669793737947337,2.594568385475379
7092,35.4215013119245,1.4388289362295246
7093,141.35745569611495,8.008996173111273
7094,284.79159005477936,8.233134397152522
7095,151.26728056861106,4.056760404770037
7096,12.570652923990588,4.346752774014105
7097,54.44357169384307,0.787352105945445
7098,51.11324483161777,2.0972598861769103
7099,29.89301138942815,0.5731260455966843
7100,52.31344542570005,2.9991802886065893
7101,62.28187413654233,7.878876608056483
7102,34.37262871294122,12.071524135265909
7103,61.448013508213904,9.851249558123113
7104,45.177276883319564,23.126592856496465
7105,50.39858999913365,6.04621325013362
7106,818.6558121083796,12.093983233138914
7107,82.47703607640447,8.754675025066492
7108,610.8655549303004,12.390058037180665
7109,117.07744023827182,15.707677793416634
7110,35.12980512267691,4.236458740803825
7111,84.70261943393973,2.4230641853560058
7112,38.56153869964196,1.5030094287780822
7113,73.52452120628652,13.355842281136693
7114,25.31072183098321,6.371923644722607
7115,34.718223766573864,3.582913832249882
7116,39.13292625212573,5.569712499095231
7117,30.86938383801514,1.891068492826548
7118,219.35542688492376,18.69267678023883
7119,296.9001171171777,13.049764414646297
7120,511.2720205503181,9.389591636568971
7121,75.13037301232825,8.084714835581183
7122,87.70339102089602,4.817236538367302
7123,1630.640445983842,10.694150963463288
7124,422.7154931863831,12.128670332227372
7125,131.13722233077584,9.514585487892553
7126,52.27481675532214,1.8514169706359702
7127,130.5243590376453,6.970098175211285
7128,152.50275690382384,5.891944259309073
7129,136.63444225405286,6.11716912353131
7130,70.19887028952375,1.3039657511287097
7131,21.456845267075618,2.037774619153162
7132,7.025037872938926,2.4266623450452913
7133,92.79471762354997,2.449849409431526
7134,107.88826057902051,5.211314927623656
7135,369.31953049515323,7.295329098678527
7136,11.107316363495906,3.7797887429863803
7137,53.231534864070305,2.458709007992933
7138,97.79971004364319,1.968746855585733
7139,32.09929271814069,2.926843383060881
7140,38.606577103546975,2.6877699840370832
7141,86.52495433831788,6.866918288826607
7142,101.20193468068503,7.862959744516137
7143,58.43155426421675,13.605157382500009
7144,48.48100177904372,11.625590498481209
7145,86.5024985254274,22.070377578950513
7146,44.58511499822883,2.164303504307522
7147,382.14198212814756,21.424324859654842
7148,441.77914117819756,19.79813861994009
7149,195.91271383526401,18.143561237180705
7150,75.60655899174634,16.6784809444684
7151,27.861375477005982,5.087625310173422
7152,160.33399763626952,9.146209248528898
7153,90.85043561518636,3.9539948489196943
7154,56.726755230410305,7.286250875189299
7155,38.52189296148156,2.7542879298033918
7156,29.760088019245046,15.33048107471426
7157,44.46041870844374,13.537369493809896
7158,51.36660917596918,2.6202916171719686
7159,412.51179455446965,42.86921870523234
7160,170.17651004987897,9.719063380972786
7161,303.5370043926621,13.960791501463186
7162,66.27125559238704,4.82049984148303
7163,2308.9803852672353,44.08171832020341
7164,776.8700200786255,9.212237158502962
7165,167.79081303858771,7.286543094040436
7166,182.9077575553313,2.8829054990784866
7167,32.869325574862856,2.5394992305245667
7168,69.43799786783374,6.438482884284862
7169,275.4581864401018,8.120236944160837
7170,199.33758183385265,9.96005277207191
7171,85.8953614689218,1.4046213547635094
7172,8.975377399139244,4.445908036274069
7173,71.96953067959578,0.9722587326387461
7174,123.32377588463379,6.02233282254946
7175,103.42907743818589,6.970490525497559
7176,128.28109683733314,6.25844052023962
7177,27.15912965334772,1.9790050000091535
7178,39.889724835351956,3.2713855640655507
7179,73.11152083147144,1.5596441098344462
7180,56.80122453425097,1.533161885732929
7181,32.69049724263756,2.737478311883866
7182,57.31153386372749,11.988357372629197
7183,46.16659556637931,12.820292452626596
7184,20.936188240448573,12.417045066667612
7185,109.27225763361385,9.505649386868194
7186,172.19025005754136,23.67448504905092
7187,1255.1139524140224,8.524239360258555
7188,47.42266433499904,16.62222771439438
7189,479.7856304632302,9.516485495897337
7190,83.54420130388985,8.042146832516917
7191,49.72425090625595,9.879838821361744
7192,43.23515591299451,3.5563216424357327
7193,74.86358022528219,8.004934917074758
7194,47.45906657292878,3.1120388486381936
7195,76.6499401315528,9.253376609026041
7196,87.82442217229195,9.25051377147949
7197,28.689378472145915,9.306606386930811
7198,33.445372744428695,2.745355100972494
7199,390.2601439163328,8.443730322112582
7200,129.3625054264031,16.39417097028331
7201,544.1090224467041,15.173556263839885
7202,244.0697744150251,5.375599558799484
7203,144.56344852859178,2.295424215556279
7204,1849.0546005030124,5.471830713600617
7205,370.65021244620203,6.841340676127277
7206,204.05218938709666,7.404444377633729
7207,50.49648473797859,3.3769309297486543
7208,65.41671615402451,24.492964607186252
7209,177.48055048053973,9.903643206896348
7210,148.89875132439045,7.6781774206542375
7211,98.46146539614345,5.131875076368526
7212,67.65515265655338,3.440937976698035
7213,52.40216425047394,2.1969631287012787
7214,33.80756472198519,4.959794898909157
7215,56.70225863657718,6.832993120114095
7216,181.60817879138853,13.058517987876328
7217,103.97073651578752,4.20327768570998
7218,11.107434211975782,2.689022414901429
7219,8.412369197364754,2.1420935705697723
7220,30.85102571372606,2.8002947144713017
7221,55.03729499041482,0.7822653764504226
7222,90.41642370415533,7.57157442300946
7223,69.27974944158036,6.729295479139082
7224,23.53780955993575,14.878272299793952
7225,98.46687094008796,11.598436902495262
7226,214.11394413601826,29.326927197164792
7227,106.99996235420096,0.8169787370440899
7228,762.8578891026624,18.49018281640296
7229,75.97919397768793,5.323940281060517
7230,53.896510866678696,8.417379401507656
7231,94.88197965417073,7.11212882264393
7232,67.11437064182002,6.700815885198865
7233,9.185262571807876,2.819703218490471
7234,79.54576688527139,5.218493702478664
7235,89.94128846508403,1.368163653435754
7236,46.71721067332598,11.97317524003281
7237,23.993456642303336,1.3260220210368137
7238,57.39963063463508,4.612392924688881
7239,51.16905543115698,2.3914289123549946
7240,472.84790556569817,17.09809230470277
7241,238.51655542419957,17.609584053828684
7242,453.52757364351044,14.306098607647
7243,47.886438255718424,10.057853634510009
7244,61.94827470897492,3.6192153886643457
7245,1664.079324731739,21.623162553868994
7246,325.0736037816463,9.390119360086903
7247,50.31962933344677,5.95567097710434
7248,43.4671989984266,1.9885717097999844
7249,88.49320046455507,11.547937979064354
7250,210.65150963258463,8.067386143165676
7251,101.50691910045062,2.605199489359468
7252,67.76536055110495,1.6650652229231435
7253,47.744159892153185,0.9925648791233388
7254,107.79424738352415,2.621533033586006
7255,30.668569316623824,9.731550327375581
7256,173.28104312959482,7.82171695914494
7257,316.46472317505436,10.073347039460609
7258,20.664078249679836,2.664731123071051
7259,26.245015085684262,3.507549885769701
7260,54.6010479919419,1.6799114730190037
7261,27.656988158129764,0.7270417717034954
7262,47.931655333313884,2.20130230946667
7263,147.76360073402077,9.595852060076012
7264,58.023704741030734,6.90646700373126
7265,93.89033970094901,14.346987531733683
7266,78.66868070532267,6.51724850324325
7267,161.0894865406426,22.701826764165567
7268,576.7749618938434,47.31810577736284
7269,163.54711471727856,17.801238033613426
7270,513.6773173744982,17.168996898750187
7271,83.05642019088194,10.429072082865352
7272,22.740539171491804,11.373477015321756
7273,109.59180529813058,19.318191965363503
7274,75.85499991945179,2.9889939972632873
7275,40.26655139796469,1.9325840826249272
7276,65.09623096148663,2.909678503285204
7277,69.53960506054973,1.4202793091995183
7278,135.99843230991155,5.982249371913546
7279,90.49392421189138,18.645064904806713
7280,59.221193394717325,8.561519704905677
7281,261.85306951530293,21.469064514240653
7282,620.7057703984924,10.227797768828351
7283,321.8198121767494,6.265992731059035
7284,159.71580937497976,4.279418305351389
7285,2093.7909245889496,15.331242243134708
7286,207.47257029072316,5.453331058151466
7287,201.14761264751763,9.858688879088174
7288,43.25823419335253,1.9651190151709408
7289,39.721404842773495,3.8485960583036842
7290,133.5079253662273,9.918972037580458
7291,299.7689759320885,17.304446243120456
7292,84.21088223903922,2.280145309606689
7293,90.84148510863861,2.745913893110188
7294,6.723161214428814,1.1945735005740412
7295,26.225568529055025,3.883461531152063
