,T2,SPE
7257,316.4659836218221,10.073290326547667
7258,20.663992151903777,2.6647351781329207
7259,26.24514739004982,3.507544886685772
7260,54.60101525642922,1.6799129519382372
7261,27.657049070570846,0.727039288185415
7262,47.93089789784533,2.201337731916122
7263,147.76359630660426,9.595852277811876
7264,58.02236180572254,6.906527492738351
7265,93.88575021460515,14.34720674194613
7266,78.66865510772546,6.517251717250961
7267,161.0912691788372,22.70174017456653
7268,576.7844464002108,47.31768935624654
7269,163.5490336457059,17.801150971985553
7270,513.6756815912217,17.16907052436166
7271,83.05628283482325,10.429077779880389
7272,22.740806380788843,11.373465983181948
7273,109.59192173233323,19.31818791583228
7274,75.85453064174479,2.9890176848779864
7275,40.266019075348254,1.9326102149501394
7276,65.09567718585798,2.909706070846541
7277,69.53962608166621,1.4202801711354258
7278,135.9984071884889,5.9822508864733726
7279,90.49397224810096,18.645062968298436
7280,59.221433829419496,8.561509535350652
7281,261.85325126814206,21.469056442989956
7282,620.7005683968272,10.228040063458742
7283,321.81626683938896,6.26615372602779
7284,159.71472298028957,4.279466315399611
7285,2093.7902675708965,15.33127121657028
7286,207.47116123194053,5.453398369380011
7287,201.1422983109048,9.858934486799638
7288,43.25810679149015,1.9651249456126059
7289,39.72137333437981,3.8485970948128534
7290,133.51206712231098,9.918783585267576
7291,299.76918839520624,17.30443693275128
7292,84.21151871451062,2.2801168399407725
7293,90.84155281289124,2.7459127958372633
7294,6.723274087453227,1.1945684359120952
7295,26.22552755148474,3.8834634735701505
7296,132.27153905590256,2.352718992835895
7297,271.5818735693391,6.053317563747876
7298,132.96273851512575,5.337471707680321
7299,58.86404169188777,2.69398381907346
7300,63.13037314538468,1.8353017389298976
7301,97.45545927478548,1.4976297567122636
7302,23.025114296178458,4.565917477161607
7303,93.19623109348092,2.7715565749564686
7304,47.388776523724715,10.710503399984587
7305,23.372020268969326,6.51265567345479
7306,55.267023380275575,7.346268455259933
7307,96.57640633382913,15.02259542552753
7308,160.27964914377534,12.584784262885602
7309,768.4124760408884,29.727001427057917
7310,71.64748413737345,8.570408864057928
7311,398.64740532747885,16.439974258484437
7312,79.70537142812691,12.745439151409334
7313,28.997067850227126,3.025907274055397
7314,73.46509831630858,19.719003412063337
7315,113.0780867329644,16.604224460759355
7316,162.19431017592956,23.871617582187337
7317,40.659386899334656,3.822583830062272
7318,150.0088568069356,25.34756941376127
7319,42.50088986922519,10.069656258410573
7320,42.78018834489445,5.441370267228832
7321,284.25388351965023,13.301296969790368
7322,216.10566252499157,15.84835712878497
7323,539.2247306643059,6.792607902885923
7324,134.7295598644776,6.372668500922096
7325,186.80621301509538,7.547974511126509
7326,1840.5351704935179,12.120039103727864
7327,569.6731639247523,10.477919086102654
7328,165.71396570378295,2.9225920589877257
7329,93.09359823564272,2.7434631296914898
7330,144.64679821090988,11.914541284747646
7331,185.43693065683493,9.418984131801617
7332,174.59357710569682,6.684863781506323
7333,68.89028100054462,1.7211069367467593
7334,48.78770307272248,2.637776003899986
7335,49.3212970305518,2.0119153230037634
7336,61.63297381182081,3.2878033647714737
7337,142.26737785821803,4.711757745957361
7338,407.3306719147297,16.220953293132972
7339,40.78733344290357,5.359840339760698
7340,44.4266356527406,2.237950981744686
7341,62.19956554708317,1.3067492623538204
7342,47.337189020834906,1.0097587154808838
7343,17.047830402240674,0.7295876285390976
7344,69.2985868405815,6.979174192017689
7345,107.81821959014383,6.832819661202039
7346,63.891835520631545,23.618872528224408
7347,93.58636760397707,6.349465727270072
7348,118.29350523746082,21.596605404823375
7349,61.09102957537363,3.504198995204264
7350,747.2951910496523,18.292668598921622
7351,56.40339076971969,5.749768050986462
7352,233.21374107108514,26.629340009451003
7353,45.62554053452841,12.294954292727393
7354,34.67633009774957,10.94020615640644
7355,24.293658682439617,1.483682691554639
7356,88.89202135485336,10.796427074171744
7357,14.994997298660763,5.808731673207247
7358,226.97429967831116,28.806231372057955
7359,41.491672295693036,11.299486606719025
7360,91.429357495485,6.940209575477335
7361,49.27301707779554,4.071228689361855
7362,234.38757313063564,27.373802073817572
7363,126.05947289339417,11.1449294288247
7364,482.06388020684693,17.274223137895856
7365,109.4443544245959,4.874345495511873
7366,43.149598360575254,3.518946687972444
7367,1470.6789314730215,17.677753455915624
7368,356.82037686114063,12.360427194684092
7369,71.8687017904596,6.434519152539588
7370,26.01994321947562,3.9095004900379657
7371,86.54322095282151,6.038646455892882
7372,213.03518879256575,10.519187565900108
7373,122.4883011982451,0.798139599528891
7374,48.25350366763236,3.0801432435161913
7375,16.696131702656942,3.7999721994209823
7376,77.55058653820318,2.1827560321829114
7377,107.61195266252861,7.098469369217736
7378,157.49610308197285,8.86092566777351
7379,198.18895696435868,15.016388499345389
7380,22.42801146957023,3.789999962078541
7381,29.58378967974041,3.853582716290025
7382,53.89395739989295,2.1487174817825476
7383,31.838055671103163,2.4396711112622094
7384,55.98747997294809,2.4767930591873593
7385,101.45915527205193,8.42367530255714
7386,47.81572412843864,8.13802384575579
7387,49.820346739804194,22.605706427858735
7388,67.59231054879318,11.312983977310267
7389,163.14936131307655,26.977949248586643
7390,1106.4345704029624,16.514729091398653
7391,95.72150920721091,16.461509269925017
7392,453.13463848544575,7.529654258089826
7393,102.18010646004501,16.115899660028973
7394,15.613372297208949,9.865611302862323
7395,65.13515226466956,9.108482753151081
7396,58.35062471407558,11.21194436442116
7397,43.34371245309114,2.7626215308523414
7398,50.45720968359152,1.5459052642409854
7399,28.13034440032753,4.507240067204848
7400,70.71760862871477,5.867756394273383
7401,68.98584981670794,6.742543596061805
7402,172.33928723550144,8.252508745033795
7403,227.6188560162202,17.867274969951435
7404,601.8959007836671,12.473622069772969
7405,115.99026774539578,6.140456376694201
7406,65.58335905320055,10.275354231423696
7407,2013.7549058949878,9.86791024558439
7408,581.7936676452136,10.957909502041808
7409,360.2524036379576,10.7281468095907
7410,61.21446199562675,1.1851574356621537
7411,61.571057429157406,2.444125005119
7412,115.42571879362137,10.81182029721587
7413,161.2450302672668,6.324738083525071
7414,82.0157488444273,3.4378258602267575
7415,49.81062482639743,2.3532645156145873
7416,38.48974132738325,2.271940701386379
7417,95.76778944875859,2.505441427252977
7418,79.83704869249681,4.39392498853864
7419,268.25864169172655,6.022973467530533
7420,78.15431778728855,5.8693374542239445
7421,42.25306563614889,2.0466536803454014
7422,24.06158861181678,6.78566407332152
7423,70.0043850238955,2.027117189212276
7424,48.212844686503516,2.403639327021943
7425,56.92242973773416,2.959343681868121
7426,137.03038550079003,8.889031642138567
7427,29.61915897935299,13.963250539898292
7428,80.91608026786294,8.65094483852934
7429,127.70630219963333,26.35782051024963
7430,92.32617679303519,3.099567871543062
7431,767.3441431674082,24.901433835063997
7432,63.72895250178607,10.542176955140345
7433,447.00577823129373,14.71346505403404
7434,72.23947534850726,6.481373643070879
7435,74.6566317242852,6.905061029667613
7436,6.324499807372222,2.481762863754304
7437,16.794089712447928,3.6030286033566634
7438,80.5990861800167,9.614512525193545
7439,76.5896886864133,2.5101351613606986
7440,95.42923442732258,3.4310043409286655
7441,72.17655700968902,6.3325895052681975
7442,293.7797177637733,30.061374537337343
7443,498.99907499297774,14.149963946857385
7444,212.3527413184129,17.561211584900512
7445,547.3263276287796,6.926066979295102
7446,185.67524387787927,5.903279403355242
7447,77.70123251143505,5.047703724138651
7448,1843.8704682304,6.838378791695265
7449,473.3127747389612,14.679410401847129
7450,181.85711212791028,2.720001819549041
7451,43.39014413948041,2.4876196612167156
7452,128.9350416201582,14.59332793160325
7453,148.87777969059806,6.724278622513803
7454,176.93754213145314,5.147834441441881
7455,60.36094691317686,2.298764379479912
7456,69.0272158062849,1.8995479021518658
7457,40.17961936827155,2.2726549525584816
7458,60.96996055338451,8.072700681947191
7459,64.29909872195935,6.945973295940552
7460,322.0285309356235,7.984516135446509
7461,26.762182700837634,6.496489008847016
7462,83.1474025483608,1.8573191366961397
7463,26.029158032802563,5.468151056961228
7464,29.65865930631018,1.2620566861364593
7465,101.72627601989839,1.3329996526928791
7466,79.81046623732126,9.34103464510548
7467,155.90398631015108,7.066284387647193
7468,34.95953173663587,25.571211413729856
7469,97.22557971509444,10.326719334365816
7470,56.20051224712974,27.707462825040402
7471,54.721948048581126,2.629016162426949
7472,879.1117047032243,20.936639082860076
7473,98.67988942461022,7.5760478210732405
7474,164.17666965635604,23.827914795366524
7475,81.20542102142565,11.766458470553086
7476,45.55687163972451,2.1143273965216927
7477,157.36218112393348,9.1197558202003
7478,32.30480310164396,1.9661043682551382
7479,54.69344009075016,3.339564484406309
7480,160.00564010697568,15.232326159121104
7481,11.531465960393774,4.041792949302538
7482,82.84561182101815,7.46574123198656
7483,49.50749429554697,4.255408557662572
7484,349.3014885958193,23.901487062092812
7485,180.9160274225008,10.319728094894671
7486,394.31643192179195,16.69964089673455
7487,402.75170505681797,8.102351821765113
7488,151.88840759533983,4.496550109869385
7489,1474.7558393486586,16.56443640925393
7490,287.7796885200986,11.965871769134719
7491,65.01757360862639,3.254422232222577
7492,74.72601906749432,3.043069735097695
7493,105.05691371317153,5.884962265882542
7494,217.79622129213962,7.646575322966839
7495,178.40076617508458,2.984137634174647
7496,67.75606538359887,1.1653840791111703
7497,27.037365747434322,4.856016049488377
7498,92.98671316488021,2.4352031711456283
7499,101.43990555946397,5.580223523194564
7500,211.08579682893966,7.4268295129593636
7501,258.2926069217328,5.485465010108939
7502,16.75588392032411,2.582259273890652
7503,57.143387652910256,1.9172359786326705
7504,75.76690332575848,1.3004530917544772
7505,25.25542096335185,2.629681784109468
7506,30.260410831467258,1.7874218907330335
7507,54.06051488834234,7.495023349556914
7508,81.27702177154646,5.8454813194147865
7509,92.63461584385975,16.58561882179341
7510,66.67338233839786,5.3764026945776475
7511,143.58684606296936,29.019736874032073
7512,576.1982621325509,45.443160771413844
7513,112.44153328588864,17.28984730806698
7514,443.46560013141345,12.956245474283394
7515,64.89530421490608,12.189614523401172
7516,85.51164126100089,5.30483515197815
7517,71.52455936259997,4.212131087247516
7518,109.18344832816135,6.948946613182874
7519,171.3368541237899,20.891166683938806
7520,34.97396313817553,2.581679288873451
7521,35.726273697377486,6.204260741709433
7522,23.145634655031785,5.043578712779562
7523,66.95531421453066,11.805965000231863
7524,10.358679224724513,1.5454861523828
7525,157.43611693313875,18.841757452056974
7526,551.5761679180561,8.117087605812445
7527,408.14171092221034,9.619608512222907
7528,51.94462843937079,2.938931947017414
7529,2184.8789742500667,21.170841748651878
7530,388.89423335620626,9.977474357764432
7531,176.55631579105219,6.46659347621281
7532,53.5376858478645,2.4382525839912486
7533,52.31695518927576,1.5006712011711207
7534,203.41195582828678,9.437739335840591
7535,175.5243118575313,8.671237437018245
7536,138.2940212040754,3.241094368156454
7537,93.35077978055747,1.6224047353780864
7538,17.13389704457566,3.617350489336397
7539,112.00168454466589,2.612539523659797
7540,50.35168130006237,4.9903084568976315
7541,153.24394302417483,6.694856651186225
7542,227.47466456681562,14.92992836788402
7543,24.32062630737238,3.7087343681016702
7544,33.22775799209221,3.211803006096697
7545,54.345217966648306,1.895373340710946
7546,24.23406997400642,3.2449837086820934
7547,63.71888736947545,1.2726786176926723
7548,103.96389975830792,10.79384876202418
7549,43.42302315420978,7.98557889089397
7550,40.99617112106979,7.248556303161
7551,45.37777172586448,10.485586266550758
7552,272.83358027080044,42.26829683595838
7553,945.0446763903733,10.483596382777945
7554,88.80602886613647,18.603415572579877
7555,383.61959902927435,17.91795873555834
7556,85.89230532864543,9.592704804645905
7557,72.39004985293123,5.970186393379903
7558,61.63258297527998,1.8054651711014247
7559,18.666619851194078,1.21564135976461
7560,26.420769780024603,5.8865142127468815
7561,50.141236140447134,2.8911687717118593
7562,44.486055866146536,4.312322952404951
7563,120.56261891266064,6.491864961810783
7564,170.02751861360684,9.5720469853664
7565,515.6369221206447,35.02095050721477
7566,241.54871751105156,16.052454683737917
7567,523.7961388152236,8.307005385179822
7568,113.13342131775244,7.332659442109723
7569,119.64456839486714,6.97890883423159
7570,1867.0206116899783,6.748333377372555
7571,606.7343660714009,6.784443555356404
7572,181.71485549536527,6.027081831313554
7573,39.99575902096349,2.2223158826293385
7574,57.94063842850049,7.941683691537104
7575,153.07190908675784,7.0175360265733895
7576,163.2054739606332,4.566130733342167
7577,65.91006403812732,5.033972714290528
7578,79.44312970620152,1.3495166382395143
7579,68.66764586875216,1.1027428822191154
7580,100.86443782755143,4.184318215261674
7581,101.64883742598377,2.957003222144823
7582,286.94360188181196,6.534026902546779
7583,63.79424721038687,4.905345196969917
7584,22.323133255060256,8.09692793687919
7585,24.883613240702886,6.174450127406011
7586,72.1679676981269,1.634309652896735
7587,100.14570093541707,2.1509706856317656
7588,86.24220008467813,6.768591382463454
7589,85.9010332432027,8.62566008106568
7590,35.21147953660451,12.402399968861566
7591,278.8203707926336,9.00660777206253
7592,24.59006893432883,24.302076917828806
7593,111.3412050223298,3.145281285840043
7594,826.6712212539937,16.677379851316456
7595,78.08932061773413,5.816576635006524
7596,178.40930003003137,23.170776380402526
7597,65.27176091837075,6.108624551732574
7598,134.2292928180559,6.331073309765072
7599,126.90178939104567,17.518163622475388
7600,69.36940791241729,5.65767258836782
7601,75.81113379296279,3.5647664370125693
7602,100.97783450833089,7.578229581669536
7603,39.395606360735854,4.772686099348869
7604,8.628045297269605,6.136046936235793
7605,41.469851950593196,6.951518576595709
7606,461.9006648369111,16.278957286396462
7607,117.62665077093843,12.876644676717167
7608,323.56687695017985,18.085429067837193
7609,101.78565080386088,6.905995772867215
7610,90.72916448782854,1.5008809666600251
7611,1278.546041332852,33.766518823861254
7612,459.51929335064347,11.289678225345162
7613,82.04573064513269,2.5822438957785763
7614,36.19689851305258,1.1299110168655013
7615,91.36972268854498,9.177125610208044
7616,293.327220787158,8.398235713131127
7617,123.78343544006546,6.4929881995319585
7618,65.51025377688592,8.625293120363859
7619,23.30311538294742,3.644584980366776
7620,12.47419390411794,2.1590785727409703
7621,115.07748501719294,5.242817226283644
7622,187.93257525381034,9.30395283722808
7623,228.31100117849866,12.667324401415241
7624,7.131055926991187,4.115540491842751
7625,56.04875455159443,0.9410693348325856
7626,64.14196301057174,1.431303057001431
7627,21.86809569049481,7.208009875294529
7628,24.66663485881872,2.011423560859719
7629,76.32999939398157,8.75191772653842
7630,79.22472213207514,8.833779362384854
7631,40.926359449156216,15.240864374731073
7632,126.8623283654054,10.630137436975112
7633,144.53380662120543,27.20586933832803
7634,1082.3806589994979,25.87352345439021
7635,148.66714925513952,14.260478030668606
7636,698.373231940385,9.388451411367273
7637,38.24321984341368,10.212807525854505
7638,135.2887128342269,21.041624056752767
7639,58.48652285495381,3.7294404238323193
7640,162.67413651337228,22.049603116374406
7641,34.85473038674664,4.263945851160905
7642,88.1245574598881,12.358372051632529
7643,7.864966115015341,2.891057097634029
7644,17.78792297767561,2.070076990425108
7645,60.451296940913736,8.832054619670464
7646,125.77316572088154,9.032473305819433
7647,199.87110480836168,15.827163094429677
7648,574.3411071639015,10.494294084210566
7649,168.49415087722275,6.531319263715597
7650,48.837206312788624,5.1656346603733665
7651,2072.711979903416,9.460458068050233
7652,326.6442246407073,6.312022610504615
7653,115.15310061847013,11.659904491554139
7654,54.35162058617474,5.83247510356444
7655,19.79269941972437,6.471454686218501
7656,179.69728877889077,10.310269954841315
7657,207.34674975610497,5.568593430284277
7658,101.8271697700807,4.137154738100073
7659,79.53157352790447,1.8766385963167904
7660,12.13912585696912,5.8504044681993195
7661,62.39200818477771,0.7147158474096508
7662,68.41681982906086,4.014395425423932
7663,291.15014078169503,7.572113710053547
7664,47.97900374316398,5.518893944392397
7665,47.33195385488955,2.6883142895577596
7666,43.28336255919263,1.5610864750302633
7667,52.85538163156356,1.1712727433595143
7668,55.17121281554395,1.1191271520625612
7669,63.727915765862406,7.339949745048212
7670,83.2469968684817,9.091664272269634
7671,49.215961689531845,19.239227885755582
7672,70.23503418686924,11.614353907462002
7673,63.833314384328084,29.757539807715286
7674,121.47926597253165,8.672572676689375
7675,915.0651746713692,15.36930253548117
7676,65.5152715543309,7.851640045422944
7677,553.9123897751058,11.333451960698053
7678,35.02868408581654,6.7520471775389765
7679,57.33868254155982,2.4480776965289195
7680,25.024060367018087,6.36246639667698
7681,13.347605503242349,3.4279576826031577
7682,165.50172190046086,19.77944228298173
7683,28.820973444920902,4.032433681792662
7684,48.94802659423729,2.9228361562800167
7685,112.43916000272525,4.162279396169916
7686,19.62749707895037,8.116380891749701
7687,229.64370822187075,23.671192792063824
7688,234.6448106424421,14.066685329857133
7689,720.8933585784678,7.313129586387347
7690,88.39840156705989,5.209684784178298
7691,218.924037250735,3.1081833164575863
7692,1666.4033391257933,19.906558473748305
7693,373.326670181083,9.30174977216312
7694,191.43543661906915,7.271189961859873
7695,77.85065704569828,4.182870421165211
7696,55.46610709927018,9.642443461026268
7697,125.37620508803982,9.434166305838126
7698,260.41129213765703,7.552314108566458
7699,78.50890668958776,1.8568333463846705
7700,13.316050458306107,2.983732771575569
7701,12.3382459781155,2.962996881783612
7702,57.24360570773656,5.5645121879304185
7703,164.96131276757433,4.5390319275387725
7704,308.7588942015017,11.955980569130823
7705,43.63989675386823,3.302340309218344
7706,52.115596078045215,3.0475418750502747
7707,117.72416055725748,1.3953294432306043
7708,34.13960614663111,3.0081224923348375
7709,40.496855699984216,0.5930084135958398
7710,73.89946265103201,8.587222197796459
7711,190.5098064247491,6.568372896782685
7712,53.65100828721566,18.40220248944404
7713,68.94764229000113,10.842474839055225
7714,180.62457115005498,30.224366476844423
7715,31.354372466236804,3.932220123541373
7716,185.71310598437688,19.77029454390168
7717,620.3016945088401,10.31868310708827
7718,96.91969377584337,9.838629452761104
7719,58.706860769113675,15.240670810394228
7720,79.40409222907805,13.878720527379858
7721,135.72601979093642,11.93973592394664
7722,40.79550588465634,1.7343048626327604
7723,11.28321691585515,5.563556258804753
7724,98.19487692202036,12.655004110255742
7725,85.18750608489131,4.920994299091637
7726,60.795117443318674,1.7784193224736609
7727,116.64231693795448,15.443588304077853
7728,269.2573336778164,24.84514554697538
7729,231.77836269208683,9.605223102449786
7730,231.90848429211445,7.382486008194876
7731,145.9247638049962,4.694760242341614
7732,2516.008265829764,17.803319011764565
7733,233.1005872248008,6.305301746561722
7734,332.4975729945064,9.986011720981999
7735,30.50613339587263,1.8851189266384196
7736,38.83087189005813,2.9649804311958414
7737,200.47135078669663,7.920637009273714
7738,216.42249359951418,8.630685941524511
7739,108.20126502999963,2.925282417454877
7740,53.45332823968374,1.3589131883807397
7741,24.98613832208119,2.1113089127259177
7742,102.7276909177564,2.710176304144594
7743,104.94294395764865,3.4479853421000484
7744,247.9583532816642,7.770897914974193
7745,167.6670183774267,6.888410627870722
7746,11.6084779328072,4.374933048487422
7747,57.44166293823842,1.0457358843595308
7748,105.68525551226128,2.6852117075660806
7749,91.76415108774579,1.21383066699369
7750,71.01638700421876,1.226892042560576
7751,70.87631742856773,9.339659125844003
7752,70.43970682860936,12.44923700781422
7753,51.50944897420517,17.14857352428802
7754,23.443018487772235,9.71228508607536
7755,268.3894970815003,58.056072645105864
7756,697.036582551496,16.14153783129798
7757,35.00065170458416,8.449497838898578
7758,193.38022887810996,14.098160818393094
7759,62.30811905644815,4.617355994373503
7760,16.65161415880411,3.869456211362647
7761,58.43820820448125,8.607358856973084
7762,85.39869849871292,9.07211768011249
7763,44.14706485618875,3.8663251949982294
7764,24.24376449521216,7.125989584572637
7765,75.26120332506147,5.262934169427073
7766,91.668964634765,2.3023237324581194
7767,88.76519179943729,4.628054352828832
7768,347.72656295919325,20.514536796639824
7769,172.76928828816347,11.866131056160615
7770,613.7210431875546,10.752942193096162
7771,91.43871128372126,6.374682402903925
7772,273.3958104049381,6.61046919670254
7773,1478.906931092878,13.20810931193673
7774,329.274929625497,13.22874494050819
7775,70.29760400011122,6.3846790019647015
7776,41.729933471228854,2.8121287842815583
7777,66.95751415681185,7.171302812990623
7778,244.56945352455185,6.176341686972179
7779,163.28168916957577,2.9129142244612
7780,41.57740891575454,2.665366406761009
7781,65.024894791258,2.1837408717045235
7782,90.31142054891738,2.885964716029163
7783,122.55104252585161,3.071821468149037
7784,246.5612484328114,6.199954722647692
7785,305.2942142168701,22.008006536467033
7786,28.2216147396214,2.2478081102697285
7787,46.55897441820081,2.258450136061798
7788,96.16462971757008,3.9014498062185665
7789,8.785043453144663,2.6917894275514715
7790,16.495017854273385,2.537417174867208
7791,150.40454217187238,6.713382177632892
7792,87.80718867699856,6.764700062813217
7793,65.3414294335289,24.539803848928067
7794,85.8127698080237,18.063209270332973
7795,118.69371652483125,29.79883058113209
7796,966.7983133218743,11.205239503132752
7797,90.08703519657851,14.576531775981016
7798,527.0722008123678,23.714702559960447
7799,46.62889414755109,6.819678671638121
7800,78.27751580892007,4.448115094213504
7801,28.095248917219827,4.433195703337488
7802,15.209487668356656,4.758245397547334
7803,233.76891284462891,32.89486738871191
7804,159.7964661276433,25.945886593941218
7805,20.71437812451918,4.666083173539074
7806,40.81125599100295,8.805810429480356
7807,144.55314834212354,23.886794989084017
7808,255.63454096881733,13.161623111578004
7809,168.88311018021247,16.59396305955255
7810,610.680435308406,10.42848328656017
7811,146.31894223550398,5.999654657218749
7812,93.9289536111994,9.317911140035857
7813,1899.3423444871974,13.670859709658526
7814,300.3149694822944,6.40003946175054
7815,193.164523564182,6.81437306942772
7816,34.06701064399915,2.046157759258766
7817,31.838244963174592,4.448250431251624
7818,164.58053862638994,8.465014883141077
7819,217.61428620169937,8.827453549365949
7820,99.27013042660518,4.315747604682805
7821,62.19406746797413,1.2701658477807445
7822,31.340294170834948,1.786981859127049
7823,71.10429242065865,2.567978365233077
7824,53.89005063515438,5.523002971633217
7825,251.28794044749588,12.822046471332408
7826,101.56164845946242,3.318372367555217
7827,14.901311332102793,2.925255950323268
7828,59.08743543802326,1.429342839074813
7829,35.760248678159236,2.484026452138946
7830,83.2683772614552,2.131591550958394
7831,60.288157516057076,6.101366410599637
7832,159.61999977749485,7.237092855441147
7833,29.371737933229756,15.662026172838004
7834,101.97152331729546,7.114925623719963
7835,41.66131267857715,29.535634118049742
7836,85.99589085414532,4.582183065531221
7837,611.7673657375448,23.212034115591862
7838,69.84884816745564,6.432292892925126
7839,374.6522051353475,24.274696926896908
7840,35.113295932341714,8.659271194695668
7841,22.649156466909915,4.702484340350151
7842,100.57084270678253,2.595160231443005
7843,133.82402749930512,20.732515320487977
7844,59.34867701499011,5.241446505565861
7845,38.47215054393795,2.0938805122382584
7846,34.32676415774437,2.9374903297581825
7847,61.11304121775391,3.499906772363522
7848,25.89297948997312,2.805669285906719
7849,355.36216142099653,16.08743022529339
7850,237.72587145865975,12.9573737376687
7851,666.862569492185,9.578020170736801
7852,109.2465683459431,6.088102942873896
7853,84.23816978660511,3.7452421294600264
7854,1393.4297498615658,17.6919769699674
7855,201.54080769378055,9.319840264207238
7856,162.00792918658976,8.09019354979428
7857,34.195444854595294,4.41688225633454
7858,168.8102906721601,7.5737450015624965
7859,223.98946068714255,8.77105990397962
7860,117.49035926537364,3.791787856698398
7861,64.36482001488679,5.35652723356972
7862,68.72633249871558,6.038957931634323
7863,32.82353939280407,0.8588808814933689
7864,162.62612582040413,2.796323273331415
7865,209.0504896712081,11.808263516773406
7866,147.3711251116943,13.543299245781352
7867,26.71115936949328,3.8825286309849556
7868,21.983210243404976,1.4969447958548208
7869,94.17726759522523,1.7048377870589595
7870,7.534581334137895,3.14841711262257
7871,27.94556931579413,3.142327164287197
7872,69.52741970319796,7.716421477596255
7873,86.67190858309993,9.932673713989814
7874,70.94457331285523,21.817022783824484
7875,88.91109604422739,19.37831481743528
7876,100.49565884314062,25.979510539159122
7877,43.23923084201213,9.674784792908165
7878,195.7514108599525,18.48144396067717
7879,700.1575554382084,14.03806280540588
7880,185.41792414392484,21.382772549122926
7881,35.08305497798457,8.941887246661354
7882,37.33205940843767,3.5528482466610116
7883,37.47935886148328,3.363696944306252
7884,27.166794491761717,1.801484350721171
7885,75.21045410045035,1.251411566046536
7886,39.97170664780483,9.380259252989433
7887,53.40859634463767,3.5900667793366945
7888,53.27903563645532,2.2994077803638318
7889,59.16689357808083,3.3183329633715326
7890,384.8015401303502,24.649737162443298
7891,328.3814739805678,13.48304875765485
7892,179.69931842418413,6.436439262370971
7893,95.41253800258885,7.416805160389137
7894,2297.6320060417283,16.255260395980716
7895,316.43925343528804,8.701440927787793
7896,183.62374711345998,8.786832266361252
7897,47.398827449028836,3.8415348289610645
7898,69.09919612925287,3.639098875796526
7899,122.07352545294279,7.5540518612196195
7900,180.94663215241007,7.976882059083441
7901,135.58062638047556,2.64541888533967
7902,72.78128518809773,1.9180079306905642
7903,70.31221298283953,2.289019665548759
7904,100.31150972569324,3.497016915396035
7905,78.59765352485377,1.5606626003718738
7906,179.61932508859616,6.66087356195118
7907,196.87693251404804,9.141070076495893
7908,41.78082788561905,2.6030694760454263
7909,69.14684240710561,2.26713993784988
7910,69.10973636377912,1.6070177151907075
7911,22.348387607513814,0.9714074919095905
7912,77.05085259727974,1.5034572845176633
7913,37.71799569533168,10.523867258527366
7914,58.133647662692866,11.555375689350772
7915,40.173845642899224,13.05156534341651
7916,42.243552387415974,13.25773813700483
7917,299.799111759631,33.15063571872825
7918,834.6270699908695,13.01522605438144
7919,73.28797290371287,12.12180342967601
7920,469.50550246907795,17.233430457089863
7921,109.8769491022828,8.939931406340772
7922,51.87567091930301,7.532123342208623
7923,48.15013401929486,14.787802921602706
7924,50.252399976897756,1.4661266074473138
7925,104.67012361673588,8.229871249297263
7926,21.12995235488183,1.3713108927467796
7927,128.22097582741836,12.450004332016158
7928,67.66082715702585,8.311736478585775
7929,51.439234087055105,11.694130934765692
7930,292.0316585194298,9.581047166964957
7931,242.58962000131476,14.607107314023304
7932,783.8842701417695,10.937955000547445
7933,205.41118520188493,5.656503760565263
7934,72.43554502316113,3.1316936475573685
7935,1909.6014279153349,7.39592225023694
7936,586.9622914665681,7.0656694207283115
7937,152.59827258687807,4.347293544525063
7938,52.7102756569896,2.8650163344073913
7939,29.085688849698307,7.410258884868226
7940,166.94622989082296,8.903077671818782
7941,152.78588145384498,5.216477755036243
7942,94.04852290992407,3.454403812574638
7943,111.02848006685204,4.994863436063212
7944,34.371251429810435,1.6338708919008642
7945,52.924392191309785,2.081551885108528
7946,115.04758325802864,2.8446655596798553
7947,284.4438532044623,8.591310537402363
7948,128.1217626741828,3.118277278792982
7949,44.07868621136532,2.6940568916148075
7950,96.65425825297967,2.717786416147895
7951,92.68715140463165,3.1375144215739814
7952,20.573056862140685,5.588825022085951
7953,148.3664558379761,7.338640800926806
7954,93.36642901974989,7.52856154184192
7955,47.19660322700299,10.15389253381539
7956,116.15056681590193,11.185892866411454
7957,183.56211313722514,24.293009817343275
7958,85.10910865391483,2.089879637613779
7959,763.5752470347101,11.692351501802145
7960,48.63904356075037,12.161823046121487
7961,496.7714402280135,10.401524952000395
7962,58.88660177481372,6.9027949708655445
7963,81.99550505614991,5.183112083577622
7964,66.3763187809835,1.6091998189844685
7965,39.05122135392069,7.512699578839943
7966,42.67457934764691,5.834135821552448
7967,13.695174101358214,7.410018602259265
7968,39.82992571699522,4.763124716764157
7969,10.266635503633848,5.485223523044678
7970,62.23148563188084,7.0356507213205575
7971,285.5526741772958,22.544126566921108
7972,220.85360162226303,13.352989075946471
7973,776.2743913201431,9.931332481548171
7974,64.16900849473069,4.647655715324258
7975,100.3474064797538,6.7418699376046485
7976,1580.8603863860128,14.828993044839953
7977,240.16492894794888,6.978452867150094
7978,127.26787638208565,9.526444064543965
7979,40.026166218010154,9.930453268700328
7980,274.3157918113448,16.57769602958012
7981,229.94002930774286,4.4868556739987175
7982,143.12705612038158,7.527078852588671
7983,83.06688792564934,1.5498833860890426
7984,53.50078559247388,2.525100022141399
