,T2,SPE
5324,9.153181702853487,2.657854430693317
5325,38.364505565435444,3.3016925908701302
5326,32.88683685475322,6.105720039215221
5327,28.892666692308634,4.817381727259261
5328,73.3604388168097,19.004107759886093
5329,13.092965536436505,7.843750115960067
5330,10.355465343793234,3.4260333762043733
5331,434.20883801518994,16.135944877706685
5332,73.1902584750079,15.856950473177271
5333,300.39486664484366,18.390081600135606
5334,167.21696539454086,5.088514828399219
5335,98.32892284617336,1.4816552057210668
5336,1277.4036544859348,22.61029881962024
5337,300.9504558591916,15.351857321912368
5338,218.61823306391108,7.744961255072996
5339,33.71294932297396,2.049772071378403
5340,118.28879071827772,8.394659904070346
5341,242.72316594966875,8.26869880745815
5342,112.1967600314218,1.4314690990814924
5343,45.93577751545517,3.498350122292638
5344,22.99873477849581,2.440770325239146
5345,29.170598704379373,4.78871542161324
5346,137.92509283900688,1.4638897934190631
5347,165.35883124078924,7.708018983167548
5348,217.20191078458046,6.401502481769398
5349,31.728351686621465,2.5249854074332694
5350,79.05837389110579,4.8246578258327
5351,61.323626059350374,1.1779303179096945
5352,12.238195124658708,3.7142941079071665
5353,20.314828359873406,2.56997178755763
5354,69.96076788364215,9.635770725731744
5355,56.74315859492223,10.228918757609154
5356,77.39758193602242,19.150352977914906
5357,77.55772265757854,12.435270774920916
5358,265.313327697003,20.69034826163015
5359,1229.1390952699337,24.29781494391348
5360,98.32982045828265,18.30769586740824
5361,618.4361239831314,11.251209433724858
5362,16.00729297837204,7.827534912133196
5363,48.1073244286186,6.665119113547146
5364,67.92614854018046,20.420637441350358
5365,8.272053735050367,5.511679584885643
5366,64.96314817837644,2.0398521599570727
5367,47.316599456986374,10.61129519377209
5368,91.76354962975718,6.557106260271166
5369,35.94629545637946,7.836162092435766
5370,32.90164819426786,5.080631111652455
5371,96.6663376782088,8.363794424935376
5372,276.503814048212,22.665418236713343
5373,546.8463774032606,8.289737967787
5374,109.2346028396971,5.588251075845846
5375,79.23362424508709,3.6964587190532936
5376,2154.6114288999506,11.838445689251985
5377,404.5044525496397,12.70992329515204
5378,243.10020607341036,6.953030006552326
5379,41.73343054717429,2.8217135796730908
5380,60.6056633141269,5.624922460206591
5381,120.0751647182791,9.216200125235162
5382,243.56412781059618,8.164045299974632
5383,97.53111901622438,2.593425241654837
5384,75.20423826327875,2.335281693511502
5385,18.976858510864957,1.990109847834099
5386,39.845138003582306,4.042892946063346
5387,113.32303193452634,3.4443728750029776
5388,296.06747535568667,7.170306057289669
5389,61.27733656546464,4.6815526067342805
5390,11.305875997460722,1.8754694161025909
5391,34.747779236917125,2.7618608098798
5392,94.49996074715702,2.702672914654524
5393,21.10959887270939,0.584116237498761
5394,34.373479265914,3.5077981341340165
5395,100.45761419212519,6.704583189191732
5396,51.496663341456596,12.508568014195532
5397,129.3023497547838,6.182440699751119
5398,112.9753643132034,33.71249252720555
5399,65.1709772401397,3.7865956808440826
5400,768.5456652280493,20.642437074029115
5401,86.99513875882747,8.939459648747691
5402,467.66661642288705,16.401025518944294
5403,31.89933715960632,9.758572045546675
5404,32.49402177308758,4.231394678090193
5405,26.331328112807746,6.296896029258727
5406,16.282940188017363,3.0274770383426706
5407,44.23739513569219,3.843399585836573
5408,32.06019121053535,2.2882946140601996
5409,105.97532384675793,12.936385794062875
5410,29.298651531146717,4.014678720624699
5411,31.4456345229486,4.208763010571535
5412,269.2806504488952,12.785026474083224
5413,168.9405422806604,13.823424461769928
5414,442.3009602791068,9.168866071964448
5415,133.79510782717375,6.77798128342715
5416,62.90900757104171,4.785614842906405
5417,1668.2696582733215,12.85430821846328
5418,292.80076267262007,16.146718192077635
5419,45.228055422142035,6.625710993459627
5420,32.17182388454745,2.6218511347619153
5421,192.71910081339627,14.552748308965654
5422,213.20663567558267,7.318268025084607
5423,192.47997984441892,15.729389370708722
5424,60.48743057694554,2.3846897084749052
5425,29.242229778871415,2.7634764309008197
5426,73.34065814947256,2.6133758891660435
5427,44.3824864546394,7.021103848087025
5428,108.47789807980733,5.81157757530126
5429,442.2935271796288,9.118206896542357
5430,34.78687429029533,2.6519854014105277
5431,33.08251260807931,2.3075366123432994
5432,78.45425284791122,3.513995766880841
5433,54.457835018893014,1.4593534491434699
5434,24.56304126841315,1.0375941071177122
5435,89.85602536955574,7.272655691975663
5436,111.1591629006879,7.084762545051802
5437,53.00221134222781,15.40767136367812
5438,86.7021256940034,6.5276987385905
5439,219.87097013539642,23.711069490227743
5440,72.11746443527089,2.474252336412524
5441,744.3145055088282,17.93830779588418
5442,84.51351956486037,6.013642296034747
5443,65.85896982452091,10.38744587569665
5444,47.50953520996521,9.451377543422216
5445,8.815182669619228,3.782097620080722
5446,32.41195257979903,4.1470167439477565
5447,42.11648931963809,3.092879151377836
5448,64.73738782085248,5.82643748420913
5449,106.59983083708661,1.1091058259118205
5450,94.76992726902448,2.5076402423456696
5451,23.456166813748567,5.583547776037208
5452,23.392263046440412,6.197577383906915
5453,349.2019828280966,16.679175977471747
5454,202.376487910378,12.158585248255767
5455,458.51905979658295,15.358257860199881
5456,102.49678775773654,5.789567676599444
5457,202.7455873808774,3.9845937085070497
5458,1360.7435366484897,28.80182074641896
5459,372.17823361342636,26.43658812893872
5460,159.71807391385119,7.773003737711885
5461,45.99563520343339,5.647093684702742
5462,146.07037399781908,17.307191367396292
5463,277.2788075491429,10.071647485706768
5464,156.20851461958347,2.4688189815445765
5465,38.06397834095616,0.6813653224774683
5466,56.54797323468175,1.9522177964319545
5467,102.95897037209548,3.244755300740408
5468,92.59497817704288,2.1364977546659523
5469,222.92469971220487,9.460463315740013
5470,208.00463855742842,8.096857090287276
5471,28.03914984015882,2.0864037089676932
5472,25.61910448282719,2.4027269928810475
5473,125.40592223557888,4.138078870187507
5474,13.64358900699039,3.2674342081063568
5475,67.1893004394579,4.690142843476854
5476,92.4440184754965,7.6164082699066915
5477,54.647293794397356,6.081258928040477
5478,104.73243156902811,15.555422035839115
5479,201.70379433082056,7.406459636951429
5480,104.32624207823,19.64370825913884
5481,676.9829623890524,45.36858473810735
5482,145.91204147717949,16.125145864722366
5483,428.7273508888782,15.726344909521334
5484,61.63531886711557,9.871460966397015
5485,42.59951486340651,4.032308489439486
5486,32.682360587970344,3.094023094331015
5487,95.57172893097092,4.972750122446779
5488,116.1849125293171,7.388519748955237
5489,66.67524656936854,3.0545300496775845
5490,30.86844774208539,3.4864544431847673
5491,15.53213589827503,4.043039736139387
5492,46.73283517663121,1.7657987652697842
5493,5.41089565808364,3.250054756135639
5494,213.89396197336737,17.831531418473812
5495,560.9403102416933,8.702675260506027
5496,141.02197153719356,6.162883376858019
5497,169.56070134436618,5.97305110928248
5498,2228.503821347261,15.827768540535375
5499,188.07526092350628,11.307001779381487
5500,151.50426623524987,5.898717064262762
5501,28.30554211538779,1.79310727706915
5502,117.73172596073728,2.8974382725191306
5503,158.07373168272954,8.714592106565934
5504,194.70522760249057,8.288187357704189
5505,90.47829803143262,0.8455033691550811
5506,79.0605415873351,0.6136763904446576
5507,15.19597914260189,2.5819458669185145
5508,37.566776043462696,1.8666781995790904
5509,131.4928291599816,7.47516973121969
5510,181.55573184533424,10.304933128636636
5511,161.94958039634784,7.794072376574094
5512,16.41338164211852,2.1964998209615647
5513,82.2842081046191,2.8973567913494382
5514,59.49525417487456,2.559026424418397
5515,25.50684193086805,1.44852709427924
5516,48.25552392365721,4.115223422515566
5517,57.007948731192585,8.127672533957787
5518,64.47293545831965,8.96769729241289
5519,39.627257305232575,16.661657922502492
5520,79.79624912919427,9.31086601114438
5521,222.32423060091327,19.778698067271648
5522,584.8350210617434,20.83489901608825
5523,75.11252997641695,10.642878222547386
5524,505.3887443807507,15.781563751438082
5525,74.36880833962243,7.670448661231079
5526,44.68105932971096,3.636816679229776
5527,88.57319369095444,23.00094072240086
5528,37.43463378171539,1.0304890070131736
5529,42.73718767541505,3.2556863084136114
5530,50.79023513917098,15.627030379493094
5531,389.50594556067864,24.979498248278126
5532,36.989976513408834,1.171173641284939
5533,46.531069200581065,6.878589882313645
5534,366.5680830636779,11.795559394315012
5535,148.0630217918725,12.333838714862088
5536,510.1156979891945,7.708842091212306
5537,162.4983540374941,5.440013064583471
5538,76.19346720321829,4.772093334532033
5539,1447.5064692707826,24.168789982373966
5540,233.8308578102608,4.031275867120397
5541,179.47511288391306,6.370409354407411
5542,42.36204757490421,1.9293188333238473
5543,70.81821186474336,12.262799396717659
5544,207.70557631605766,7.220847407065177
5545,203.18020041333807,3.8377369228983125
5546,151.91861711688352,32.292191312627146
5547,52.37438774794175,2.8478886535890116
5548,14.939945364425354,1.1789603197487935
5549,46.407277828320055,5.682707137496524
5550,65.05303842217971,5.7087374954922945
5551,352.8552823474465,9.13153794393562
5552,71.28227055829983,8.329225035832708
5553,34.30943019225178,3.4326640505508768
5554,98.50117402882904,1.0791733181924432
5555,39.851497217337766,1.9773300805779506
5556,14.251845414033756,1.6567224026991594
5557,80.35658790735377,8.624685316937548
5558,137.18009174254755,6.47870566584217
5559,33.259659237703154,21.787439320682935
5560,54.81136728064745,16.46528304446068
5561,360.77174047021066,18.656980638794142
5562,77.36730339030902,4.539859610870103
5563,904.1032242396147,17.86164852626706
5564,137.69433493076644,5.483608222518634
5565,54.4221759866512,11.155525792576709
5566,56.97577214726694,7.591027922273428
5567,39.9436512437103,8.032869529250545
5568,32.83563380547944,2.161180114056818
5569,156.62573274933195,14.182928873264945
5570,64.60001846986542,12.026206339411264
5571,63.396326027718494,1.9691999077284483
5572,103.10535134733718,14.296079894600696
5573,32.614080589404516,3.175848005566067
5574,15.771691313125817,5.093427793057823
5575,478.9008974910362,15.101267093148765
5576,212.38697126552674,10.724963404849207
5577,484.030459965277,16.08131978429386
5578,141.6987201569168,6.20400380969571
5579,54.93917983000482,1.7959492773129206
5580,1231.812057098082,30.65186887921998
5581,350.2092500405608,8.34958187525598
5582,44.454405008268935,2.709096812100127
5583,37.28522350734084,2.666517808826966
5584,155.77596572693096,11.149106046447397
5585,172.47882158547975,7.926840390383447
5586,103.08668108354767,1.801542263696297
5587,41.56137594502232,1.0928245702181092
5588,32.69952752622074,2.867888396484001
5589,23.188566836016225,2.043578140338392
5590,112.6536665188008,3.3857052654622697
5591,132.496468497574,7.02063414463694
5592,199.10848125207878,12.268464554518804
5593,19.667545947318608,3.0256706911327678
5594,23.351978206612053,1.0481677587385565
5595,67.68289088496525,1.9081506146505087
5596,49.5994938564843,0.514898589935249
5597,28.72066946039107,2.5246512016558573
5598,126.00999778092532,8.219058817080194
5599,55.51330125413661,9.040995841557518
5600,65.13572839907432,14.635495541482907
5601,113.84636420077051,6.32562967370803
5602,252.21375856922535,20.235019729350327
5603,513.7227680169253,49.59137128052741
5604,142.0071943052684,17.144860414117833
5605,531.4705111899309,14.095290284128012
5606,34.47790557288755,7.96754102622321
5607,77.41036679974474,5.401259649037068
5608,32.40363781944812,1.5688901567756068
5609,53.23444445769838,3.0583513976111125
5610,11.370110739460829,1.7054626455934765
5611,46.65613712534957,5.080117074691476
5612,11.115416074351192,2.4012248755031793
5613,113.6639441001018,3.9720183330034855
5614,117.74367161550708,16.520428172556603
5615,30.704881810009788,5.293095126447961
5616,230.40344555784012,19.035441111186874
5617,559.5984118713634,9.133565782691738
5618,209.45625024589555,10.38394691306137
5619,143.36431017091917,3.4963424074934935
5620,2182.009271083038,14.446413925703547
5621,378.1113586251794,12.932247084977552
5622,260.96994980741056,6.458385115328147
5623,28.00528086238331,2.397361864716582
5624,22.46081819305815,5.883837813287984
5625,200.6386461802964,8.946830344590735
5626,221.96504009457558,10.54714721943151
5627,104.32917408835274,1.685824246973793
5628,59.79722552083234,1.7666626791978834
5629,34.74119795953952,1.6248102315243873
5630,48.47912112946103,2.3255244843602147
5631,143.43676839143586,2.4047510118843247
5632,269.4647671840087,12.276953174971812
5633,194.3775195104821,6.9551414443562
5634,16.339985721613377,1.7916117013029378
5635,75.42336188951661,3.7204233360272294
5636,46.831596294250076,0.8697575392715093
5637,73.75963506701184,0.8979752416083265
5638,78.5287616535272,1.6212515178711644
5639,39.36572651273525,11.511190564486707
5640,33.66016635000969,6.095563914868067
5641,62.64965286723249,13.906234236096571
5642,204.5856556909306,7.313899826468422
5643,234.27611791707443,16.78238679015269
5644,788.8495617387135,10.018607136660439
5645,43.86482904195658,14.10067925375483
5646,312.4733186291878,12.402495361907224
5647,71.00049403024008,6.484824419864446
5648,77.42229153731391,5.938993626405373
5649,40.75389805088706,4.949786347073616
5650,67.41424793004367,3.477026776628542
5651,50.009624886325234,4.887812295884487
5652,70.72890753188629,2.066010060571506
5653,34.83140053254914,1.9223055819700996
5654,126.66340997326003,6.749818897134573
5655,10.393053129314229,4.593777843756603
5656,316.85608338524594,9.959979338102139
5657,311.5950244162681,17.602849781814225
5658,611.6665420054629,12.968922516724156
5659,152.07231029417613,6.193956737653409
5660,107.10854635317908,14.338880884526741
5661,1783.6761693613958,9.5805098167167
5662,159.4908096640647,8.95290498591378
5663,265.99887135826447,6.825649829890665
5664,84.66327211412224,1.898417889972942
5665,94.63851166638507,16.66507418924314
5666,166.35922285378084,8.90351864250554
5667,181.51657811049918,8.343705474631669
5668,69.53559822235894,3.3275754463556724
5669,53.13092453148552,1.037470914248511
5670,106.9946382643738,1.2600431648413923
5671,97.08982363268397,6.242286946338428
5672,68.99589582955124,4.725878530971736
5673,221.6638113419139,12.947867978760112
5674,99.42508304239001,11.168076835580118
5675,12.935987171164847,4.680099017654551
5676,59.291864312397095,5.089108973603813
5677,122.50487469449786,1.2290543732040364
5678,41.654639267793016,1.5671577923724767
5679,78.52874052263908,6.885828639943598
5680,101.05584689620483,8.803719843411487
5681,73.8441363100368,13.145946526602446
5682,87.53127247736306,12.59668558661068
5683,145.79007415860832,25.418089499115034
5684,26.04341205115557,4.900402394122401
5685,612.7923492505495,14.107511625003667
5686,38.9993175147766,6.402139475516326
5687,231.40664028068386,12.814585874029786
5688,60.49559951134862,8.435996228371904
5689,79.1186894470033,3.517017577679389
5690,110.7529024244459,7.406845029524943
5691,32.67769514802934,9.643762877249243
5692,51.40462376535382,1.222950382563462
5693,60.721988830902916,1.2969186645848099
5694,72.55271952474652,7.58343493624547
5695,79.77051301860149,0.7129261503307087
5696,102.48514951708805,3.070904610991824
5697,292.6679407765436,17.11362313985901
5698,194.8304219704105,11.534638587336541
5699,698.5987856960442,12.505722179303127
5700,102.31402288667195,7.93574123337627
5701,93.56135241275251,5.759412992028452
5702,1525.0136977650561,23.140432115214466
5703,255.88359360148337,7.628071775744728
5704,235.8007440645989,7.63455872103687
5705,38.002769866362236,1.7876258635173956
5706,91.12035447594077,13.305757997886928
5707,191.27453924780872,7.285307568685679
5708,202.08777657941397,3.842319383519173
5709,79.34121375268816,1.1623885733398784
5710,56.280964520163636,3.722291903582808
5711,112.22588932783239,1.443184853625521
5712,52.036079549143224,1.4863743504204097
5713,235.6604683704639,8.600743414392102
5714,340.55776216409515,10.62477679977577
5715,31.09478881077313,2.4951880511923727
5716,47.022723518362405,2.190003351457438
5717,112.71761570912952,1.593286464716705
5718,32.92677200255919,1.8156435142400351
5719,14.364114590229786,4.23210816720911
5720,65.33338778878498,8.08656571163933
5721,42.02735947764609,7.381052634110506
5722,126.09255320004826,26.238794975837855
5723,139.73922440513238,17.525352459066767
5724,219.19590316271555,18.379197725849465
5725,679.2690011033859,45.61179234424313
5726,56.45628244488677,19.332452903898215
5727,473.77335120141385,12.187096254021837
5728,20.232590903805537,7.075921120896494
5729,61.71618268457769,14.15655480094172
5730,52.78376647153451,10.24988988838599
5731,150.09832174441982,15.46500565125794
5732,44.55062478398859,2.4975738292754226
5733,44.851116634914625,1.2283904540998867
5734,7.089820912716431,4.252173440535904
5735,70.97031942661151,0.8777928091072508
5736,171.48786977229486,18.344935286420256
5737,41.67048271652388,2.3273122523226175
5738,154.34524295341686,16.430227996543223
5739,591.821152010272,9.561807498552326
5740,154.01809020048756,8.66955738026494
5741,172.97863583422065,4.494251140620335
5742,1962.7154073887943,14.017956387699652
5743,30.98506986810845,6.20979549960682
5744,245.39690142649414,13.131761077958052
5745,68.09341566704488,6.8847351448397305
5746,45.229288981246725,3.451440683293814
5747,205.22692599556285,11.027961485228984
5748,219.7960035132926,5.779722698684198
5749,78.63901687854249,4.342869069956106
5750,34.213786931744636,1.5429356980717834
5751,7.692204576189333,1.9737293638171407
5752,30.559308644601757,5.890267633037941
5753,159.0511785604722,3.8391042897064147
5754,267.9398732977038,9.109826101111208
5755,150.25801161203418,7.50478366386524
5756,50.034379616748105,1.9292145832924128
5757,50.20876731446296,2.982067053298175
5758,79.42606395396214,0.929614381533364
5759,87.00470494730266,4.890954848228788
5760,78.53845098631322,1.4986807578585573
5761,59.468336896803834,9.35903620603239
5762,37.30956910513263,11.337935747352384
5763,95.94950821031769,11.543650147637152
5764,142.38771137547647,11.617871230099299
5765,217.87175093481272,22.44829280083583
5766,736.2209998925908,20.993909838375043
5767,56.289534952178116,12.368688612261696
5768,322.11608595172123,17.41534415805835
5769,37.41381695846619,10.408009172344778
5770,26.232042997556146,9.110690891229735
5771,38.35370374810394,2.1938345234785452
5772,25.201827999043473,2.5547775828540784
5773,51.3219259125772,4.781599307516355
5774,61.12281221766926,8.052503431935573
5775,26.13670584184302,4.869873849022461
5776,114.39791353062044,17.334327626778094
5777,62.5080601495455,5.071309959834559
5778,219.83843642384065,12.580359213962758
5779,261.8966184472142,14.147341504518183
5780,420.27393625714694,7.497836965554586
5781,237.45986342172438,5.430166600253044
5782,116.13651822090074,3.2254282334782753
5783,1680.2392653294671,9.325489481618828
5784,208.40901020864567,8.673939235769364
5785,123.22748185406462,7.91562303491982
5786,45.33687209815493,3.143856579193062
5787,201.95511213691844,17.557064901807326
5788,229.57054557690267,7.044002076529863
5789,183.48051781848642,6.288993878939376
5790,85.61139905258204,3.097850398915195
5791,41.677460969250696,2.0819593875263744
5792,39.758009528452604,3.6435454877089164
5793,21.778629110239457,6.991445973277196
5794,66.68897271880451,9.258774123420134
5795,234.12012891113685,12.829028830085715
5796,54.972620198045476,5.686836707540583
5797,27.483528915862912,2.970237708796534
5798,37.25488460337325,2.5667229362289645
5799,130.3148853172899,1.728119065854123
5800,33.58411545689619,3.0999936097016363
5801,74.11065733565752,7.443250157929793
5802,208.95863998333155,8.411899264599008
5803,72.21876573938066,19.767892513103277
5804,31.38081549409724,13.421411875958473
5805,57.03438167372884,32.03927204949526
5806,55.88311172982365,1.3607608576786663
5807,482.3058956589166,22.876893094604004
5808,274.5526841619103,7.942131516791238
5809,79.02133076219951,9.943145163822534
5810,49.533295646990936,6.618749772394674
5811,192.86425939527481,23.680273913701118
5812,219.94267182078357,24.476212050789837
5813,34.897496941538236,3.8214730733171813
5814,73.66884875202665,7.257041206923388
5815,89.32625110684275,10.455353722220602
5816,41.224965667547224,1.601342727179418
5817,101.57664809023967,4.832175769813062
5818,131.70781959648522,9.699406447641653
5819,413.50622765010274,17.733096913222266
5820,201.8913863816942,9.420525494778678
5821,326.5290281313614,12.917182262852723
5822,250.6637237678546,3.0210661220518675
5823,2524.720574967003,35.53937800714291
5824,152.77892324257326,7.555766101571307
5825,267.8826249858903,8.504668330144266
5826,55.480227534075766,1.8357323411777435
5827,46.93966124757514,4.415578264468341
5828,94.0735769451688,6.6649169551626475
5829,194.28006857752754,6.7785087592411974
5830,114.11822804960089,2.011550877636422
5831,68.84337703825653,4.161378459972734
5832,36.64499007505196,3.5132617652279605
5833,22.442316213032097,3.7307528068151856
5834,99.44803407708199,2.9748915188587532
5835,154.56697732480137,11.675845265620191
5836,163.83733319630727,12.08580759978326
5837,38.61207143156714,4.083999448878981
5838,45.84131336139288,2.51782438471578
5839,70.50266109713695,2.091165238795839
5840,19.85424517529224,1.0302062188616548
5841,41.11683787061735,1.5615540542213757
5842,61.16223515403358,12.012978804156102
5843,37.43609386493185,10.730056990428949
5844,101.97327469409441,11.197909585423663
5845,70.68416658469563,9.226959934214957
5846,297.7908289962568,25.62631465189541
5847,760.8817973864504,18.210718237530813
5848,69.14673985212451,10.865821145755309
5849,355.180769926175,18.729583859489587
5850,69.64430589241049,8.060119828054283
5851,24.243194305143778,3.342149091248235
5852,57.18098048750374,3.3054793575739394
5853,152.79870909480027,21.60897733067057
5854,109.68613140784102,14.506041239755783
5855,104.673809459315,7.582072977875654
5856,47.64336205112692,4.34871252892866
5857,33.75218151646051,5.252922020670356
5858,11.706290834003108,2.952206363488641
5859,266.10069902560485,9.461905712994819
5860,127.89650487235585,14.790448282238668
5861,429.33429002603754,8.57651162362074
5862,295.0203326477789,7.220977375434114
5863,89.19329308084946,4.633108793563765
5864,1703.4483400976544,12.009739289583095
5865,526.4336087945818,12.588641124651337
5866,101.845634703299,7.382538781308584
5867,57.03582040519773,4.935089951890922
5868,103.27937606310499,12.186554780827436
5869,211.71231601002518,5.520346576259596
5870,114.96283185286735,5.498375248372502
5871,87.97897885012999,3.6876641795214025
5872,37.18921180880133,4.67783371762588
5873,35.174194463247616,2.5213104543581637
5874,41.897040982331845,3.7673334292551295
5875,82.04496503340465,4.263176080440038
5876,338.94653973613345,7.191988863906587
5877,52.33523579456566,10.226093505814045
5878,16.6023586829468,2.395064088718244
5879,133.04791489171558,2.3020407464405377
5880,66.68616748141567,1.7576834374496613
5881,27.088819751646355,6.058262817397401
5882,119.69815197618107,9.338401904397454
5883,100.70630306378696,7.4031121211686814
5884,63.62502244117567,24.381918897378927
5885,117.45673713850948,8.137099600912945
5886,139.27792982367828,24.70086232737435
5887,30.65074857500925,3.1868479107127095
5888,773.9969680666568,19.63047417619982
5889,70.58094220519801,5.675221409302236
5890,66.85985093921268,12.32470335802027
5891,53.06992304673562,4.28709134110182
5892,89.2626770637293,16.33340411256944
5893,25.496927421074705,4.273135972766858
5894,46.13457124904604,2.3160427875958933
5895,33.63679183569379,1.5435053762279547
5896,124.24678865428307,16.595219750832648
5897,21.9923717049196,4.418409297823277
5898,10.877459877906217,1.8616317471332557
5899,71.73912712030503,12.689566739974758
5900,276.37346882797175,17.613526069754545
5901,111.9760008800672,9.476451308298396
5902,420.0023027465545,15.88073308855375
5903,228.7741946716596,8.128456424800097
5904,27.337612538190267,3.684337310087691
5905,1526.6038822624744,19.430907542707747
5906,347.94246990794204,8.553488529241582
5907,72.46227605446038,4.932866912302038
5908,32.771656263567614,2.2084414332872218
5909,89.27655637622809,9.919980184411557
5910,274.44621752272866,5.642083458604608
5911,109.06571813113956,4.714824898678342
5912,87.47788943344489,3.17244845534613
5913,48.99972428518502,7.772578478608445
5914,54.082543368166405,2.9768677634300937
5915,63.26811557893041,3.1738094096647345
5916,189.32982579963797,5.195573392987296
5917,278.54980454548615,12.418128323122174
5918,27.395568436226327,4.526791689952235
5919,97.17584053263144,2.258561864861326
5920,117.74303978417493,1.2191183416672395
5921,14.346121446170155,2.1256985252675342
5922,25.240741555615248,2.3039747965211466
5923,65.40109604716001,7.27424001811306
5924,78.60484057292196,6.429739527085174
5925,92.65411694163056,15.648161795596781
5926,161.25555964970732,5.78490239331223
5927,344.05804118664236,22.18549399123263
5928,465.9914546270339,52.83116370720197
5929,135.44175949602717,25.524986098449688
5930,609.7551181004136,6.056726443390388
5931,47.631656958063,7.405770504820876
5932,59.367195329094805,19.672397906093273
5933,68.49702615542309,3.9322490069030107
5934,87.83262715088136,11.001795337418498
5935,81.78355151371689,7.9686519742441355
5936,50.93916186618783,4.018526484867493
5937,137.87715424710106,9.06253109030078
5938,53.237674139452736,4.4075592530813275
5939,9.441724181082535,1.7867432130698084
5940,20.624257331101585,3.398541734705405
5941,136.7116189742647,17.150093000910736
5942,535.4458699749191,9.844611946339032
5943,373.83381107346844,7.018018281859418
5944,104.24462297998,5.271841812554879
5945,2048.6826786281913,14.846736903801888
5946,333.89113097387656,9.686571406858379
5947,225.9333147094187,8.403164922679032
5948,68.72973354618256,3.749592810827423
5949,45.71014178112059,5.629846181052004
5950,140.95993845734242,7.9190168641371
5951,255.208221014218,6.825481149900559
5952,105.67597542693167,3.951846274909766
5953,31.537582752978775,1.950788978748813
5954,3.8265173465908817,2.382009609778954
5955,146.3697061794425,1.308307646066751
5956,67.18730671616322,2.093136658870624
5957,216.8705958914531,9.00556278522585
5958,224.00927293444948,4.1182728688561285
5959,28.76475504734374,8.219025861398338
5960,47.22270865033872,3.0387976143331747
5961,65.68376657793715,0.6264481297946034
5962,64.47086971046382,1.1129811915192351
5963,90.89208227959064,2.2998765361992985
5964,61.65266712810505,9.330866253525835
5965,65.10185638459382,11.653984806662926
5966,57.392801245452276,9.528429273096016
5967,109.75728510149287,7.434064736221204
5968,239.23891606236313,18.818894394747968
5969,643.451686109207,12.266716528607013
5970,64.24368345984962,11.98070339699826
5971,538.2964169565018,7.327926165136233
5972,84.70134650799514,8.81098708331469
5973,40.51697175249965,11.373180282181796
5974,18.688740570441,4.621841762508969
5975,67.41958582435446,5.011875841363395
5976,42.68913142547922,6.861491191277252
5977,110.67641123053932,0.9981530762640697
5978,121.38852126985853,6.035928460983663
5979,4.344649871712375,10.613041524836515
5980,76.19534311882583,5.654263547621623
5981,291.0759675322019,19.726676011505344
5982,131.7754295884866,15.553436950983308
5983,459.79551142940693,11.22873783820223
5984,195.62057791519044,7.539572049142588
5985,33.12896567971401,2.944448269203711
5986,1778.859801888835,14.858053809284858
5987,853.8613259564056,39.801247296135756
5988,127.26943237122678,5.077535902333951
5989,78.15182036666943,4.227332600489442
5990,67.01813908534801,16.12343128848275
5991,221.29902455243172,6.425348925227712
5992,192.85430990297894,8.369664525400868
5993,88.19584966874531,2.470557511220664
5994,63.25225438510195,2.281366700318363
5995,37.42529304586669,1.9651956903361822
5996,128.45927956732882,2.326017975885635
5997,91.52174928198001,6.1784490499474645
5998,298.07600996080424,9.889905647258901
5999,48.96928576729667,9.333782846326685
6000,47.55916515201471,3.3974984481563584
6001,56.50170467659609,2.673197016923468
6002,61.34044751198634,2.018317854299311
6003,25.094337019671613,1.9785422954471843
6004,117.94611699069367,8.970678045181582
6005,155.55666085069993,6.729492776158433
6006,75.87207949703017,20.495939756905926
6007,164.65570799025832,9.319377225739565
6008,78.00267560114898,29.398997203270284
6009,33.139258422973526,4.313670749375254
6010,565.5178212571859,22.443089141892152
6011,78.31935472521984,7.125158195504907
6012,269.6099103237038,16.783950687725568
6013,104.67008337978334,9.589189130095138
6014,52.357362709811746,5.424997336813952
6015,10.653175089750377,3.440839150884183
6016,87.6228028297648,6.9751457038203855
6017,89.1321219844089,0.6201965355332582
6018,81.07337060972252,5.573396192165562
6019,54.25000493465187,1.7850379597162838
6020,39.211300319100005,5.62267457148956
6021,51.55976387762799,4.769819521810294
6022,179.61350377491422,19.099855783887975
6023,237.59031350246812,11.08392978195958
6024,738.1632532795145,10.173858496807108
6025,100.10932036275064,3.8305805910225286
6026,50.678928294216085,6.4869916920419906
6027,1494.7694168899857,17.315894452582118
6028,279.202745483585,8.865881648569852
6029,77.46185693473552,16.558780619160732
6030,44.280690821972584,3.684882396190387
6031,84.39255921459554,6.519862407196323
6032,246.54126037617155,8.014022535967651
6033,130.47860401757765,2.71783414820646
6034,83.23903158401001,1.755246578350512
6035,30.74183260179683,1.6007546579067908
6036,39.57890312855936,2.7025680527071394
6037,36.41083655647895,2.079520219267528
6038,205.38116410346836,13.255527401410916
6039,250.07867960666994,9.950236137627746
6040,42.24528087325501,7.7587447241793575
6041,59.89995375439712,2.99457847871867
6042,113.1007256398095,6.058052046740446
6043,46.335302425882155,2.6076711042650462
6044,44.34484227716888,0.7716961604199963
6045,116.04281273844444,8.178140739300193
6046,116.6447689498415,7.07950925626279
6047,55.53003061772412,19.33743480814418
6048,137.86918372844508,10.906945876096461
6049,213.9010973043005,28.968741501791627
6050,54.62113209134898,3.8440511807448616
